65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00716924
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00716924
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00716924
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00716924
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
