59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
